3.520800e-01,-3.357136e+01,3.120616e+01,1.000000e+00
3.907200e-01,-3.531432e+01,3.220400e+01,1.000000e+00
5.054400e-01,-3.878768e+01,3.421944e+01,1.000000e+00
-1.272496e+01,-4.085928e+01,3.115976e+01,1.000000e+00
-6.125680e+00,-4.085792e+01,3.115720e+01,1.000000e+00
1.367240e+01,-4.084888e+01,3.157888e+01,1.000000e+00
7.073120e+00,-4.085032e+01,3.158144e+01,1.000000e+00
7.073040e+00,-4.085152e+01,3.147408e+01,1.000000e+00
-1.272504e+01,-4.043400e+01,3.115520e+01,1.000000e+00
1.367208e+01,-4.085368e+01,3.114944e+01,1.000000e+00
1.367232e+01,-4.042360e+01,3.157432e+01,1.000000e+00
1.367224e+01,-4.042480e+01,3.146696e+01,1.000000e+00
7.072960e+00,-4.042624e+01,3.146952e+01,1.000000e+00
-1.272504e+01,-4.043400e+01,3.115520e+01,1.000000e+00
7.073120e+00,-4.074400e+01,3.158032e+01,1.000000e+00
-1.272472e+01,-4.042920e+01,3.158464e+01,1.000000e+00
7.071280e+00,-3.377880e+01,3.107656e+01,1.000000e+00
7.071280e+00,-3.367248e+01,3.107544e+01,1.000000e+00
-1.272736e+01,-2.954112e+01,3.103912e+01,1.000000e+00
7.070720e+00,-2.953208e+01,3.146080e+01,1.000000e+00
1.366992e+01,-2.910536e+01,3.145368e+01,1.000000e+00
-1.272744e+01,-2.911576e+01,3.103456e+01,1.000000e+00
-1.272736e+01,-2.911456e+01,3.114192e+01,1.000000e+00
-6.128080e+00,-2.911320e+01,3.113936e+01,1.000000e+00
7.070720e+00,-2.942576e+01,3.145968e+01,1.000000e+00
-1.272712e+01,-2.911096e+01,3.146392e+01,1.000000e+00
7.071520e+00,-3.377520e+01,3.139864e+01,1.000000e+00
-6.127200e+00,-3.378160e+01,3.108176e+01,1.000000e+00
1.367072e+01,-3.334856e+01,3.139152e+01,1.000000e+00
-1.272656e+01,-3.335776e+01,3.107976e+01,1.000000e+00
-1.272648e+01,-3.335656e+01,3.118712e+01,1.000000e+00
1.367088e+01,-3.377256e+01,3.150344e+01,1.000000e+00
-1.272624e+01,-3.345920e+01,3.151032e+01,1.000000e+00
1.366968e+01,-2.953544e+01,3.102880e+01,1.000000e+00
7.070400e+00,-2.953688e+01,3.103136e+01,1.000000e+00
-6.128160e+00,-2.911440e+01,3.103200e+01,1.000000e+00
-6.128160e+00,-2.922072e+01,3.103312e+01,1.000000e+00
-2.775120e+00,-4.777584e+01,3.282504e+01,1.000000e+00
-2.921840e+00,-4.763440e+01,3.722256e+01,1.000000e+00
-2.775120e+00,-4.759120e+01,3.282312e+01,1.000000e+00
-2.771840e+00,-4.772664e+01,3.722344e+01,1.000000e+00
-2.772960e+00,-4.774304e+01,3.575728e+01,1.000000e+00
-2.887600e+00,-4.766048e+01,3.282392e+01,1.000000e+00
-2.771840e+00,-4.754208e+01,3.722152e+01,1.000000e+00
-2.810480e+00,-4.758160e+01,3.575568e+01,1.000000e+00
-2.777760e+00,-4.068544e+01,3.120400e+01,1.000000e+00
-2.924480e+00,-4.590176e+01,3.421728e+01,1.000000e+00
-2.886960e+00,-4.591416e+01,3.419760e+01,1.000000e+00
-2.776640e+00,-4.236648e+01,3.230024e+01,1.000000e+00
-2.773440e+00,-4.770648e+01,3.511672e+01,1.000000e+00
-2.927760e+00,-4.063592e+01,3.128272e+01,1.000000e+00
-2.926640e+00,-4.239120e+01,3.226088e+01,1.000000e+00
-2.889120e+00,-4.237888e+01,3.228056e+01,1.000000e+00
-2.773280e+00,-4.760752e+01,3.527424e+01,1.000000e+00
-2.774400e+00,-4.585232e+01,3.429600e+01,1.000000e+00
-7.798000e+00,-4.779320e+01,3.136096e+01,1.000000e+00
-7.945040e+00,-4.765592e+01,3.539104e+01,1.000000e+00
-7.945760e+00,-4.766720e+01,3.438328e+01,1.000000e+00
-7.908240e+00,-4.769024e+01,3.438352e+01,1.000000e+00
-7.797280e+00,-4.759736e+01,3.236672e+01,1.000000e+00
-7.794960e+00,-4.774824e+01,3.539192e+01,1.000000e+00
-7.795760e+00,-4.775952e+01,3.438416e+01,1.000000e+00
-7.795760e+00,-4.771336e+01,3.438368e+01,1.000000e+00
-7.948000e+00,-4.770096e+01,3.136000e+01,1.000000e+00
-7.947280e+00,-4.768976e+01,3.236776e+01,1.000000e+00
-7.909760e+00,-4.766664e+01,3.236752e+01,1.000000e+00
-7.795040e+00,-4.756360e+01,3.539000e+01,1.000000e+00
4.280800e+00,-4.763288e+01,3.721976e+01,1.000000e+00
4.130800e+00,-4.772520e+01,3.722080e+01,1.000000e+00
4.130800e+00,-4.767904e+01,3.722032e+01,1.000000e+00
4.126320e+00,-4.765224e+01,3.135480e+01,1.000000e+00
4.127440e+00,-4.763584e+01,3.282096e+01,1.000000e+00
4.276400e+00,-4.769832e+01,3.135528e+01,1.000000e+00
4.238880e+00,-4.767528e+01,3.135504e+01,1.000000e+00
4.279280e+00,-4.765552e+01,3.519272e+01,1.000000e+00
4.241760e+00,-4.766792e+01,3.517304e+01,1.000000e+00
4.163520e+00,-4.242680e+01,3.219912e+01,1.000000e+00
4.129200e+00,-4.768024e+01,3.515344e+01,1.000000e+00
4.128160e+00,-4.592496e+01,3.417528e+01,1.000000e+00
4.124960e+00,-4.058496e+01,3.135880e+01,1.000000e+00
4.126000e+00,-4.236496e+01,3.229760e+01,1.000000e+00
4.274880e+00,-4.063440e+01,3.127992e+01,1.000000e+00
4.237360e+00,-4.062208e+01,3.129960e+01,1.000000e+00
4.238480e+00,-4.237736e+01,3.227784e+01,1.000000e+00
9.262880e+00,-4.768664e+01,3.437680e+01,1.000000e+00
9.151120e+00,-4.769848e+01,3.538488e+01,1.000000e+00
9.150400e+00,-4.770976e+01,3.437712e+01,1.000000e+00
9.188560e+00,-4.758312e+01,3.538360e+01,1.000000e+00
9.187759e+00,-4.759432e+01,3.437584e+01,1.000000e+00
9.298080e+00,-4.769728e+01,3.135328e+01,1.000000e+00
9.260560e+00,-4.767424e+01,3.135304e+01,1.000000e+00
9.261360e+00,-4.766296e+01,3.236080e+01,1.000000e+00
9.263440e+00,-4.766680e+01,3.517104e+01,1.000000e+00
9.262320e+00,-4.591152e+01,3.419288e+01,1.000000e+00
9.146560e+00,-4.068280e+01,3.119928e+01,1.000000e+00
9.185120e+00,-4.242576e+01,3.219712e+01,1.000000e+00
9.146640e+00,-4.060864e+01,3.131744e+01,1.000000e+00
9.147680e+00,-4.236392e+01,3.229568e+01,1.000000e+00
9.150960e+00,-4.760496e+01,3.526960e+01,1.000000e+00
9.259120e+00,-4.062096e+01,3.129768e+01,1.000000e+00
3.584000e-01,-4.764928e+01,3.582920e+01,1.000000e+00
5.061600e-01,-4.763632e+01,3.284704e+01,1.000000e+00
5.084000e-01,-4.774152e+01,3.583008e+01,1.000000e+00
3.550400e-01,-4.769920e+01,3.135680e+01,1.000000e+00
3.561600e-01,-4.768256e+01,3.284760e+01,1.000000e+00
3.936800e-01,-4.765952e+01,3.284736e+01,1.000000e+00
5.095200e-01,-4.754024e+01,3.731896e+01,1.000000e+00
4.708800e-01,-4.758000e+01,3.582840e+01,1.000000e+00
5.035200e-01,-4.068472e+01,3.120272e+01,1.000000e+00
4.671200e-01,-4.242768e+01,3.220056e+01,1.000000e+00
3.579200e-01,-4.765632e+01,3.519424e+01,1.000000e+00
3.943200e-01,-4.591344e+01,3.419632e+01,1.000000e+00
5.047200e-01,-4.234104e+01,3.233832e+01,1.000000e+00
5.046400e-01,-4.236576e+01,3.229896e+01,1.000000e+00
5.078400e-01,-4.770576e+01,3.511544e+01,1.000000e+00
5.067200e-01,-4.595056e+01,3.413728e+01,1.000000e+00
3.535200e-01,-4.063520e+01,3.128144e+01,1.000000e+00
4.693600e-01,-4.586392e+01,3.427504e+01,1.000000e+00
-1.272352e+01,-4.792320e+01,3.123504e+01,1.000000e+00
-6.124240e+00,-4.792184e+01,3.123248e+01,1.000000e+00
1.367384e+01,-4.791280e+01,3.165416e+01,1.000000e+00
-6.124320e+00,-4.749656e+01,3.122800e+01,1.000000e+00
1.367352e+01,-4.791760e+01,3.122480e+01,1.000000e+00
7.074240e+00,-4.791904e+01,3.122736e+01,1.000000e+00
7.074240e+00,-4.781272e+01,3.122624e+01,1.000000e+00
1.367376e+01,-4.748752e+01,3.164968e+01,1.000000e+00
7.074400e+00,-4.749016e+01,3.154488e+01,1.000000e+00
7.074560e+00,-4.780792e+01,3.165560e+01,1.000000e+00
-1.272328e+01,-4.749312e+01,3.165992e+01,1.000000e+00
-1.287016e+01,-4.781304e+01,2.141976e+01,1.000000e+00
-1.456360e+01,-4.778504e+01,2.163224e+01,1.000000e+00
-1.541040e+01,-4.791608e+01,2.154304e+01,1.000000e+00
-1.456360e+01,-4.788960e+01,2.157272e+01,1.000000e+00
-1.287000e+01,-4.783664e+01,2.163208e+01,1.000000e+00
-1.541048e+01,-4.781352e+01,2.142080e+01,1.000000e+00
-1.456368e+01,-4.781336e+01,2.142048e+01,1.000000e+00
-1.202328e+01,-4.791536e+01,2.154168e+01,1.000000e+00
-1.287008e+01,-4.791552e+01,2.154200e+01,1.000000e+00
-1.540816e+01,-4.767448e+01,2.455960e+01,1.000000e+00
-1.202112e+01,-4.777904e+01,2.443824e+01,1.000000e+00
-1.286792e+01,-4.777928e+01,2.443856e+01,1.000000e+00
-1.540808e+01,-4.777704e+01,2.468184e+01,1.000000e+00
-1.456128e+01,-4.777688e+01,2.468152e+01,1.000000e+00
-1.456128e+01,-4.775128e+01,2.465096e+01,1.000000e+00
-1.286784e+01,-4.767400e+01,2.455864e+01,1.000000e+00
-1.540808e+01,-4.788232e+01,2.456184e+01,1.000000e+00
-1.456128e+01,-4.788216e+01,2.456152e+01,1.000000e+00
-1.286776e+01,-4.777656e+01,2.468088e+01,1.000000e+00
-1.456144e+01,-4.780520e+01,2.446976e+01,1.000000e+00
-1.202104e+01,-4.788160e+01,2.456048e+01,1.000000e+00
-1.286784e+01,-4.785616e+01,2.453024e+01,1.000000e+00
-1.440904e+01,-4.774168e+01,1.852160e+01,1.000000e+00
-1.381320e+01,-4.774160e+01,1.852136e+01,1.000000e+00
-1.262144e+01,-4.774136e+01,1.852096e+01,1.000000e+00
-1.262144e+01,-4.776696e+01,1.855152e+01,1.000000e+00
-1.381312e+01,-4.794944e+01,1.852360e+01,1.000000e+00
-1.381312e+01,-4.792312e+01,1.855360e+01,1.000000e+00
-1.262128e+01,-4.787024e+01,1.861320e+01,1.000000e+00
-1.202552e+01,-4.794904e+01,1.852296e+01,1.000000e+00
-1.262136e+01,-4.794920e+01,1.852320e+01,1.000000e+00
-1.540592e+01,-4.764088e+01,2.757832e+01,1.000000e+00
-1.455912e+01,-4.764072e+01,2.757800e+01,1.000000e+00
-1.455912e+01,-4.766704e+01,2.754800e+01,1.000000e+00
-1.540576e+01,-4.774344e+01,2.770056e+01,1.000000e+00
-1.286560e+01,-4.764032e+01,2.757728e+01,1.000000e+00
-1.540584e+01,-4.784864e+01,2.758056e+01,1.000000e+00
-1.286552e+01,-4.784808e+01,2.757952e+01,1.000000e+00
-1.286552e+01,-4.782248e+01,2.754896e+01,1.000000e+00
-1.286936e+01,-4.071528e+01,2.436328e+01,1.000000e+00
-1.456272e+01,-4.071296e+01,2.460624e+01,1.000000e+00
-1.202256e+01,-4.060984e+01,2.448296e+01,1.000000e+00
-1.286928e+01,-4.063568e+01,2.451384e+01,1.000000e+00
-1.456280e+01,-4.079192e+01,2.451616e+01,1.000000e+00
-1.202240e+01,-4.071240e+01,2.460528e+01,1.000000e+00
-1.286920e+01,-4.073896e+01,2.457560e+01,1.000000e+00
-1.540968e+01,-4.071584e+01,2.436424e+01,1.000000e+00
-1.456288e+01,-4.071568e+01,2.436392e+01,1.000000e+00
-1.202248e+01,-4.081768e+01,2.448520e+01,1.000000e+00
-1.541192e+01,-4.064424e+01,2.146552e+01,1.000000e+00
-1.456512e+01,-4.064408e+01,2.146520e+01,1.000000e+00
-1.541176e+01,-4.074680e+01,2.158776e+01,1.000000e+00
-1.456496e+01,-4.074664e+01,2.158744e+01,1.000000e+00
-1.287160e+01,-4.064368e+01,2.146448e+01,1.000000e+00
-1.456504e+01,-4.085192e+01,2.146744e+01,1.000000e+00
-1.456504e+01,-4.082560e+01,2.149744e+01,1.000000e+00
-1.287144e+01,-4.077256e+01,2.155680e+01,1.000000e+00
-1.541192e+01,-4.074952e+01,2.134544e+01,1.000000e+00
-1.456520e+01,-4.074936e+01,2.134512e+01,1.000000e+00
-1.456512e+01,-4.077496e+01,2.137568e+01,1.000000e+00
-1.287152e+01,-4.085152e+01,2.146672e+01,1.000000e+00
-1.287152e+01,-4.082592e+01,2.143616e+01,1.000000e+00
-1.442936e+01,-4.067776e+01,1.844632e+01,1.000000e+00
-1.202712e+01,-4.078248e+01,1.832536e+01,1.000000e+00
-1.282792e+01,-4.078264e+01,1.832568e+01,1.000000e+00
-1.523000e+01,-4.078048e+01,1.856888e+01,1.000000e+00
-1.442928e+01,-4.078032e+01,1.856856e+01,1.000000e+00
-1.442928e+01,-4.075472e+01,1.853800e+01,1.000000e+00
-1.202704e+01,-4.067720e+01,1.844536e+01,1.000000e+00
-1.282784e+01,-4.067736e+01,1.844568e+01,1.000000e+00
-1.523008e+01,-4.088576e+01,1.844888e+01,1.000000e+00
-1.442928e+01,-4.085928e+01,1.847856e+01,1.000000e+00
-1.282776e+01,-4.077992e+01,1.856800e+01,1.000000e+00
-1.282776e+01,-4.080624e+01,1.853800e+01,1.000000e+00
-1.523016e+01,-4.078320e+01,1.832656e+01,1.000000e+00
-1.442936e+01,-4.078304e+01,1.832624e+01,1.000000e+00
-1.282776e+01,-4.088528e+01,1.844792e+01,1.000000e+00
-1.187456e+01,-4.790320e+01,3.123448e+01,1.000000e+00
-1.182720e+01,-4.789296e+01,2.766904e+01,1.000000e+00
-1.168520e+01,-4.786232e+01,1.697272e+01,1.000000e+00
-1.168256e+01,-4.782256e+01,2.053760e+01,1.000000e+00
-1.192728e+01,-4.759312e+01,2.766592e+01,1.000000e+00
-1.203264e+01,-4.777264e+01,2.053720e+01,1.000000e+00
-1.188256e+01,-4.802264e+01,2.053976e+01,1.000000e+00
-1.193256e+01,-4.797264e+01,2.053928e+01,1.000000e+00
-1.187600e+01,-4.083928e+01,3.115920e+01,1.000000e+00
-1.187920e+01,-4.088760e+01,2.683152e+01,1.000000e+00
-1.182928e+01,-4.083760e+01,2.683096e+01,1.000000e+00
-1.167920e+01,-4.068752e+01,2.682928e+01,1.000000e+00
-1.172928e+01,-4.063752e+01,2.682880e+01,1.000000e+00
-1.188904e+01,-4.063248e+01,1.384432e+01,1.000000e+00
-1.183576e+01,-4.063416e+01,1.817248e+01,1.000000e+00
-1.187608e+01,-4.043928e+01,3.115496e+01,1.000000e+00
-1.208904e+01,-4.083248e+01,1.384656e+01,1.000000e+00
-1.208584e+01,-4.078416e+01,1.817416e+01,1.000000e+00
-1.207608e+01,-4.063928e+01,3.115712e+01,1.000000e+00
-1.202928e+01,-4.073760e+01,2.683000e+01,1.000000e+00
-1.188896e+01,-4.103248e+01,1.384856e+01,1.000000e+00
-1.188568e+01,-4.098416e+01,1.817624e+01,1.000000e+00
-1.193576e+01,-4.093424e+01,1.817568e+01,1.000000e+00
-1.187744e+01,-3.377536e+01,3.108392e+01,1.000000e+00
-1.188128e+01,-3.383208e+01,2.600128e+01,1.000000e+00
-1.183128e+01,-3.378208e+01,2.600072e+01,1.000000e+00
-1.168888e+01,-3.374552e+01,1.583368e+01,1.000000e+00
-1.168136e+01,-3.363208e+01,2.599904e+01,1.000000e+00
-1.173136e+01,-3.358208e+01,2.599848e+01,1.000000e+00
-1.189280e+01,-3.360232e+01,1.074904e+01,1.000000e+00
-1.188896e+01,-3.354560e+01,1.583168e+01,1.000000e+00
-1.187760e+01,-3.337536e+01,3.107960e+01,1.000000e+00
-1.188136e+01,-3.343216e+01,2.599696e+01,1.000000e+00
-1.203896e+01,-3.369560e+01,1.583328e+01,1.000000e+00
-1.208136e+01,-3.363216e+01,2.599920e+01,1.000000e+00
-1.188888e+01,-3.394560e+01,1.583592e+01,1.000000e+00
-1.199000e+01,-4.078072e+01,1.775280e+01,1.000000e+00
-1.196440e+01,-3.901712e+01,1.770368e+01,1.000000e+00
-1.191320e+01,-3.548992e+01,1.760544e+01,1.000000e+00
-1.199144e+01,-3.372504e+01,1.767752e+01,1.000000e+00
-1.178248e+01,-3.901672e+01,1.773392e+01,1.000000e+00
-1.180848e+01,-3.901640e+01,1.776416e+01,1.000000e+00
-1.188744e+01,-3.372368e+01,1.779864e+01,1.000000e+00
-1.188704e+01,-3.548760e+01,1.781744e+01,1.000000e+00
-1.178320e+01,-3.548888e+01,1.769624e+01,1.000000e+00
-1.180920e+01,-3.548928e+01,1.766600e+01,1.000000e+00
-1.198480e+01,-4.070288e+01,2.473096e+01,1.000000e+00
-1.198520e+01,-3.893896e+01,2.471216e+01,1.000000e+00
-1.188208e+01,-3.541240e+01,2.455336e+01,1.000000e+00
-1.190808e+01,-3.541208e+01,2.458368e+01,1.000000e+00
-1.198632e+01,-3.364712e+01,2.465576e+01,1.000000e+00
-1.198592e+01,-3.541104e+01,2.467456e+01,1.000000e+00
-1.180328e+01,-3.893856e+01,2.474240e+01,1.000000e+00
-1.188192e+01,-3.540976e+01,2.479568e+01,1.000000e+00
-1.185600e+01,-3.541000e+01,2.476536e+01,1.000000e+00
-1.185536e+01,-3.893992e+01,2.462120e+01,1.000000e+00
-1.177840e+01,-3.364704e+01,2.465568e+01,1.000000e+00
-1.190536e+01,-3.537152e+01,2.821368e+01,1.000000e+00
-1.187848e+01,-3.889704e+01,2.846344e+01,1.000000e+00
-1.198360e+01,-3.360664e+01,2.828584e+01,1.000000e+00
-1.195720e+01,-3.537024e+01,2.833496e+01,1.000000e+00
-1.177424e+01,-4.066232e+01,2.836104e+01,1.000000e+00
-1.177456e+01,-3.889840e+01,2.834224e+01,1.000000e+00
-1.180056e+01,-3.889808e+01,2.837248e+01,1.000000e+00
-1.187960e+01,-3.360520e+01,2.840696e+01,1.000000e+00
-1.187920e+01,-3.536912e+01,2.842576e+01,1.000000e+00
-1.185328e+01,-3.536952e+01,2.839544e+01,1.000000e+00
-1.187824e+01,-4.066368e+01,2.823992e+01,1.000000e+00
-1.187864e+01,-3.889976e+01,2.822104e+01,1.000000e+00
-1.185264e+01,-3.889944e+01,2.825136e+01,1.000000e+00
-1.180128e+01,-3.537088e+01,2.827432e+01,1.000000e+00
-1.198808e+01,-4.607592e+01,1.897544e+01,1.000000e+00
-1.188528e+01,-4.078544e+01,1.879784e+01,1.000000e+00
-1.188496e+01,-4.254944e+01,1.881664e+01,1.000000e+00
-1.191088e+01,-4.254904e+01,1.884696e+01,1.000000e+00
-1.188368e+01,-4.783848e+01,1.911536e+01,1.000000e+00
-1.188400e+01,-4.607456e+01,1.909656e+01,1.000000e+00
-1.198912e+01,-4.078408e+01,1.891904e+01,1.000000e+00
-1.196272e+01,-4.254768e+01,1.896808e+01,1.000000e+00
-1.177984e+01,-4.783984e+01,1.899416e+01,1.000000e+00
-1.178024e+01,-4.607592e+01,1.897536e+01,1.000000e+00
-1.188384e+01,-4.784120e+01,1.887304e+01,1.000000e+00
-1.188424e+01,-4.607728e+01,1.885424e+01,1.000000e+00
-1.178128e+01,-4.078408e+01,1.891896e+01,1.000000e+00
-1.180688e+01,-4.254840e+01,1.890744e+01,1.000000e+00
-1.198472e+01,-4.779544e+01,2.297392e+01,1.000000e+00
-1.198512e+01,-4.603152e+01,2.295512e+01,1.000000e+00
-1.188104e+01,-4.603008e+01,2.307624e+01,1.000000e+00
-1.198616e+01,-4.073968e+01,2.289864e+01,1.000000e+00
-1.195976e+01,-4.250328e+01,2.294776e+01,1.000000e+00
-1.177720e+01,-4.603144e+01,2.295504e+01,1.000000e+00
-1.180312e+01,-4.603112e+01,2.298528e+01,1.000000e+00
-1.188216e+01,-4.073832e+01,2.301976e+01,1.000000e+00
-1.188176e+01,-4.250224e+01,2.303856e+01,1.000000e+00
-1.188088e+01,-4.779672e+01,2.285272e+01,1.000000e+00
-1.177832e+01,-4.073968e+01,2.289856e+01,1.000000e+00
-1.177792e+01,-4.250360e+01,2.291736e+01,1.000000e+00
-1.198216e+01,-4.598784e+01,2.686432e+01,1.000000e+00
-1.187936e+01,-4.069736e+01,2.668664e+01,1.000000e+00
-1.190496e+01,-4.246096e+01,2.673576e+01,1.000000e+00
-1.198320e+01,-4.069608e+01,2.680784e+01,1.000000e+00
-1.198288e+01,-4.246000e+01,2.682664e+01,1.000000e+00
-1.180024e+01,-4.598752e+01,2.689448e+01,1.000000e+00
-1.185288e+01,-4.245896e+01,2.691744e+01,1.000000e+00
-1.187792e+01,-4.775312e+01,2.676184e+01,1.000000e+00
-1.187824e+01,-4.598920e+01,2.674304e+01,1.000000e+00
-1.177504e+01,-4.245992e+01,2.682656e+01,1.000000e+00
-1.541560e+01,-3.361408e+01,1.837144e+01,1.000000e+00
-1.456888e+01,-3.364024e+01,1.834104e+01,1.000000e+00
-1.287528e+01,-3.369248e+01,1.828032e+01,1.000000e+00
-1.456872e+01,-3.371648e+01,1.849336e+01,1.000000e+00
-1.202848e+01,-3.361336e+01,1.837008e+01,1.000000e+00
-1.287528e+01,-3.361360e+01,1.837040e+01,1.000000e+00
-1.541560e+01,-3.382192e+01,1.837360e+01,1.000000e+00
-1.456880e+01,-3.379544e+01,1.840328e+01,1.000000e+00
-1.287520e+01,-3.371616e+01,1.849264e+01,1.000000e+00
-1.541568e+01,-3.371936e+01,1.825136e+01,1.000000e+00
-1.456888e+01,-3.374480e+01,1.828160e+01,1.000000e+00
-1.202848e+01,-3.382120e+01,1.837232e+01,1.000000e+00
-1.287528e+01,-3.379576e+01,1.834208e+01,1.000000e+00
-1.541336e+01,-3.358040e+01,2.139016e+01,1.000000e+00
-1.456656e+01,-3.358024e+01,2.138984e+01,1.000000e+00
-1.456664e+01,-3.360656e+01,2.135984e+01,1.000000e+00
-1.202632e+01,-3.368496e+01,2.126880e+01,1.000000e+00
-1.541320e+01,-3.368296e+01,2.151248e+01,1.000000e+00
-1.456648e+01,-3.368280e+01,2.151216e+01,1.000000e+00
-1.202624e+01,-3.357968e+01,2.138888e+01,1.000000e+00
-1.287304e+01,-3.357984e+01,2.138920e+01,1.000000e+00
-1.287296e+01,-3.360552e+01,2.141976e+01,1.000000e+00
-1.456648e+01,-3.376176e+01,2.142208e+01,1.000000e+00
-1.287296e+01,-3.368240e+01,2.151144e+01,1.000000e+00
-1.287296e+01,-3.370872e+01,2.148144e+01,1.000000e+00
-1.541344e+01,-3.368568e+01,2.127016e+01,1.000000e+00
-1.456664e+01,-3.368552e+01,2.126984e+01,1.000000e+00
-1.456664e+01,-3.371112e+01,2.130040e+01,1.000000e+00
-1.202624e+01,-3.378752e+01,2.139112e+01,1.000000e+00
-1.287296e+01,-3.378776e+01,2.139144e+01,1.000000e+00
-1.287304e+01,-3.376208e+01,2.136088e+01,1.000000e+00
-1.456432e+01,-3.354656e+01,2.440864e+01,1.000000e+00
-1.202408e+01,-3.365128e+01,2.428760e+01,1.000000e+00
-1.287080e+01,-3.362512e+01,2.431792e+01,1.000000e+00
-1.541096e+01,-3.364928e+01,2.453128e+01,1.000000e+00
-1.456416e+01,-3.364912e+01,2.453096e+01,1.000000e+00
-1.202400e+01,-3.354600e+01,2.440768e+01,1.000000e+00
-1.287072e+01,-3.357184e+01,2.443856e+01,1.000000e+00
-1.541104e+01,-3.375448e+01,2.441120e+01,1.000000e+00
-1.456424e+01,-3.375432e+01,2.441088e+01,1.000000e+00
-1.456424e+01,-3.372800e+01,2.444088e+01,1.000000e+00
-1.202384e+01,-3.364856e+01,2.452992e+01,1.000000e+00
-1.287064e+01,-3.367504e+01,2.450024e+01,1.000000e+00
-1.456432e+01,-3.365176e+01,2.428864e+01,1.000000e+00
-1.456432e+01,-3.367744e+01,2.431920e+01,1.000000e+00
-1.202392e+01,-3.375384e+01,2.440992e+01,1.000000e+00
-1.287072e+01,-3.372840e+01,2.437968e+01,1.000000e+00
-1.456056e+01,-4.057672e+01,2.750272e+01,1.000000e+00
-1.202032e+01,-4.068144e+01,2.738160e+01,1.000000e+00
-1.286712e+01,-4.068168e+01,2.738192e+01,1.000000e+00
-1.286704e+01,-4.065536e+01,2.741192e+01,1.000000e+00
-1.540728e+01,-4.067944e+01,2.762528e+01,1.000000e+00
-1.456048e+01,-4.067928e+01,2.762496e+01,1.000000e+00
-1.456056e+01,-4.065360e+01,2.759440e+01,1.000000e+00
-1.202024e+01,-4.057616e+01,2.750168e+01,1.000000e+00
-1.286704e+01,-4.057632e+01,2.750200e+01,1.000000e+00
-1.286704e+01,-4.060200e+01,2.753256e+01,1.000000e+00
-1.540728e+01,-4.078472e+01,2.750520e+01,1.000000e+00
-1.286696e+01,-4.070520e+01,2.759424e+01,1.000000e+00
-1.456064e+01,-4.068200e+01,2.738264e+01,1.000000e+00
-1.456064e+01,-4.070760e+01,2.741320e+01,1.000000e+00
-1.540880e+01,-3.351304e+01,2.742768e+01,1.000000e+00
-1.456200e+01,-3.351288e+01,2.742736e+01,1.000000e+00
-1.456200e+01,-3.353920e+01,2.739736e+01,1.000000e+00
-1.202176e+01,-3.361752e+01,2.730632e+01,1.000000e+00
-1.286848e+01,-3.359144e+01,2.733664e+01,1.000000e+00
-1.202176e+01,-3.351232e+01,2.742640e+01,1.000000e+00
-1.286848e+01,-3.351256e+01,2.742672e+01,1.000000e+00
-1.286848e+01,-3.353816e+01,2.745728e+01,1.000000e+00
-1.540880e+01,-3.372080e+01,2.742992e+01,1.000000e+00
-1.456200e+01,-3.372064e+01,2.742960e+01,1.000000e+00
-1.456200e+01,-3.369432e+01,2.745960e+01,1.000000e+00
-1.286840e+01,-3.364136e+01,2.751896e+01,1.000000e+00
-1.540888e+01,-3.361824e+01,2.730760e+01,1.000000e+00
-1.286848e+01,-3.369472e+01,2.739832e+01,1.000000e+00
1.634576e+01,-4.770152e+01,2.152848e+01,1.000000e+00
1.549896e+01,-4.772800e+01,2.149880e+01,1.000000e+00
1.295856e+01,-4.780744e+01,2.140968e+01,1.000000e+00
1.295856e+01,-4.778120e+01,2.143968e+01,1.000000e+00
1.380536e+01,-4.778096e+01,2.143936e+01,1.000000e+00
1.634584e+01,-4.780408e+01,2.165072e+01,1.000000e+00
1.634584e+01,-4.777848e+01,2.162016e+01,1.000000e+00
1.549904e+01,-4.777864e+01,2.162048e+01,1.000000e+00
1.295864e+01,-4.770224e+01,2.152976e+01,1.000000e+00
1.380544e+01,-4.772776e+01,2.156000e+01,1.000000e+00
1.634576e+01,-4.790928e+01,2.153064e+01,1.000000e+00
1.380552e+01,-4.783096e+01,2.162168e+01,1.000000e+00
1.634568e+01,-4.780672e+01,2.140840e+01,1.000000e+00
1.634568e+01,-4.783240e+01,2.143896e+01,1.000000e+00
1.380544e+01,-4.788424e+01,2.150112e+01,1.000000e+00
1.634800e+01,-4.769408e+01,2.451720e+01,1.000000e+00
1.296088e+01,-4.777376e+01,2.442848e+01,1.000000e+00
1.380768e+01,-4.774728e+01,2.445816e+01,1.000000e+00
1.634816e+01,-4.777032e+01,2.466952e+01,1.000000e+00
1.634816e+01,-4.774472e+01,2.463896e+01,1.000000e+00
1.550136e+01,-4.774488e+01,2.463928e+01,1.000000e+00
1.380768e+01,-4.769400e+01,2.457880e+01,1.000000e+00
1.550136e+01,-4.784944e+01,2.457976e+01,1.000000e+00
1.296104e+01,-4.777104e+01,2.467080e+01,1.000000e+00
1.296104e+01,-4.779736e+01,2.464080e+01,1.000000e+00
1.634792e+01,-4.777304e+01,2.442720e+01,1.000000e+00
